week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FantasyPros,14552,RB,0.18000000000000002,2024,robust,0.18000000000000002,NA,0.08000000000000002,0.18000000000000002,0.18000000000000002,-9.5395,-8.391,-11.157,474,447,503,128,28,Khari,Blasingame,FA,RB,28,1
1,FantasyPros,15965,RB,0.18,2024,robust,0.47193617021276596,0.25247311063829786,0.013436170212765941,0.20189999999999997,0.928087234042553,-9.247563829787234,-8.3691,-10.408912765957446,456,444,467,114,28,Julius,Chestnut,TEN,RB,24,-2
1,FantasyPros,13814,RB,0.17,2024,robust,0.24,0.10378199999999999,0.0010000000000000009,0.17700000000000002,0.303,-9.4795,-8.394,-11.033999999999999,472,448,497,126,28,Boston,Scott,FA,RB,29,2
1,FantasyPros,14359,RB,0.1,2024,robust,0.1,NA,0,0.1,0.1,-9.6195,-8.471,-11.237,477,452,505,129,28,Jakob,Johnson,NYG,RB,30,1
1,FantasyPros,12801,WR,20.21,2024,robust,20.91075,1.048198200000001,1.1102500000000006,19.643,22.5758,9.39825,8.9868,9.881800000000002,2,2,2,1,1,Tyreek,Hill,MIA,WR,30,4
1,FantasyPros,14832,WR,18.93,2024,robust,18.457749999999997,0.8925251999999951,0.7319999999999993,17.7505,20.029,6.945249999999998,7.094299999999999,7.335000000000001,7,4,9,4,3,CeeDee,Lamb,DAL,WR,25,0
1,FantasyPros,15281,WR,18.72,2024,robust,18.7155,3.356606400000004,0.2577500000000015,15.932,21.5652,7.202999999999999,5.2758,8.871200000000002,6,14,4,3,2,Ja'Marr,Chase,CIN,WR,24,-1
1,FantasyPros,15287,WR,18.32,2024,robust,19.8005,1.7494679999999996,1.0850000000000009,18.279400000000003,21.580199999999998,8.288,7.623200000000002,8.886199999999999,3,3,3,2,2,Amon-Ra,St. Brown,DET,WR,25,-1
1,FantasyPros,14836,WR,17.68,2024,robust,17.725749999999998,0.7961561999999985,0.816749999999999,16.0321,18.869,6.213249999999999,5.3759,6.175000000000001,11,13,14,5,4,Justin,Jefferson,MIN,WR,25,0
1,FantasyPros,14104,WR,16.78,2024,robust,16.585,0.26686799999999955,0.9612499999999997,14.839133333333333,16.9347,5.072500000000002,4.182933333333333,4.2407,18,22,27,7,5,A.J.,Brown,PHI,WR,27,1
1,FantasyPros,16211,WR,16.46,2024,robust,16.909,1.3313747999999994,0.32399999999999807,15.129942857142858,19.023,5.3965,4.473742857142858,6.329000000000001,16,19,12,6,4,Puka,Nacua,LAR,WR,23,-3
1,FantasyPros,15753,WR,16.07,2024,robust,15.49625,0.397336800000001,0.5243695652173912,13.880200000000002,16.2906,3.9837500000000006,3.224000000000002,3.5966000000000022,30,31,35,9,6,Garrett,Wilson,NYJ,WR,24,-2
1,FantasyPros,15754,WR,15.120000000000001,2024,robust,14.731,0.4240235999999994,0.3309999999999995,14.220433333333336,15.117,3.2185000000000006,3.564233333333336,2.423000000000002,34,26,49,12,7,Chris,Olave,NOS,WR,24,-2
1,FantasyPros,14136,WR,14.690000000000001,2024,robust,13.2385,0.6271398000000027,0.007749999999999702,12.3045,14.510000000000002,1.7260000000000009,1.6483000000000008,1.8160000000000025,59,56,60,23,10,Deebo,Samuel,SFO,WR,28,1
1,FantasyPros,15284,WR,14.67,2024,robust,14.350000000000001,0.6636246521739116,0.08999999999999986,12.3962,15.5429,2.837500000000002,1.7400000000000002,2.8489000000000004,39,53,40,16,8,Jaylen,Waddle,MIA,WR,26,-1
1,FantasyPros,16614,WR,14.66,2024,robust,14.25,0.5337359999999991,0.15749999999999886,13.494833333333332,15.164,2.7375000000000007,2.8386333333333322,2.4700000000000006,43,35,48,18,8,Marvin,Harrison Jr.,ARI,WR,22,-4
1,FantasyPros,13164,WR,14.540000000000001,2024,robust,14.971880434782609,0.9080602695652176,0.10688043478260845,12.6892,17.5491,3.4593804347826094,2.0329999999999995,4.8551,31,44,22,10,7,Cooper,Kupp,LAR,WR,31,3
1,FantasyPros,11675,WR,14.530000000000001,2024,robust,14.383500000000002,0.2372160000000002,0.008500000000001506,13.988700000000001,15.908999999999999,2.871000000000002,3.3325000000000014,3.215,37,29,37,14,8,Davante,Adams,LVR,WR,32,6
1,FantasyPros,15751,WR,14.48,2024,robust,14.4,0.32172420000000074,0.01649999999999885,12.201683333333335,15.4327,2.887500000000001,1.545483333333335,2.7387000000000015,36,60,42,13,8,Drake,London,ATL,WR,23,-2
1,FantasyPros,14842,WR,14.32,2024,robust,14.260000000000002,0.17791199999999882,0.010000000000001563,13.3543,14.811150000000001,2.7475000000000023,2.6981,2.1171500000000023,42,38,55,17,8,Michael,Pittman,IND,WR,27,0
1,FantasyPros,15290,WR,14.290000000000001,2024,robust,14.865,1.0768357894736842,0.13400000000000034,12.534743859649124,16.147000000000002,3.352500000000001,1.878543859649124,3.453000000000003,32,49,36,11,7,Nico,Collins,HOU,WR,25,-1
1,FantasyPros,11671,WR,14.23,2024,robust,15.623750000000001,2.825588499999995,0.12750000000000128,13.7717,17.811083333333332,4.111250000000002,3.115499999999999,5.117083333333333,29,32,21,8,5,Mike,Evans,TBB,WR,31,6
1,FantasyPros,15282,WR,14.01,2024,robust,13.97675,0.34099800000000063,0.5037499999999984,12.255650000000001,14.422,2.46425,1.599450000000001,1.7280000000000015,50,58,62,20,9,DeVonta,Smith,PHI,WR,26,-1
1,FantasyPros,12186,WR,13.790000000000001,2024,robust,14.092500000000001,0.5159447999999984,0.11575000000000202,12.2542,15.401,2.580000000000002,1.5980000000000008,2.7070000000000007,47,59,47,19,8,Stefon,Diggs,HOU,WR,31,5
1,FantasyPros,16615,WR,13.790000000000001,2024,robust,13.23075,1.7494679999999996,0.03149999999999942,11.798433333333332,14.8586,1.7182500000000012,1.1422333333333317,2.1646,61,70,53,24,10,Malik,Nabers,NYG,WR,21,-4
1,FantasyPros,14835,WR,13.73,2024,robust,13.473,0.48777539999999825,0.014249999999998764,12.024,15.683816666666665,1.9605000000000015,1.367799999999999,2.989816666666666,55,65,39,21,9,Tee,Higgins,CIN,WR,25,0
1,FantasyPros,14102,WR,13.700000000000001,2024,robust,14.375,0.5915574000000013,0.02499999999999858,13.331,16.464199999999998,2.8625000000000007,2.6747999999999994,3.770199999999999,38,39,33,15,8,DK,Metcalf,SEA,WR,27,1
1,FantasyPros,14840,WR,13.42,2024,robust,12.7745,0.2653854000000004,0.18514655172413796,11.499316666666669,13.42,1.2620000000000005,0.8431166666666687,0.7260000000000009,73,78,79,30,11,Brandon,Aiyuk,SFO,WR,26,0
1,FantasyPros,13635,WR,13.38,2024,robust,13.458750000000002,0.34099800000000063,0.22025000000000183,11.836200000000002,15.5095,1.9462500000000027,1.1800000000000015,2.8155,56,67,41,22,10,D.J.,Moore,CHI,WR,27,2
1,FantasyPros,13163,WR,13.33,2024,robust,13.199250000000001,0.17939459999999802,0.05925000000000047,11.7423,14.428999999999998,1.6867500000000017,1.0861,1.7349999999999994,62,72,61,25,10,Chris,Godwin,TBB,WR,28,3
1,FantasyPros,11222,WR,13.14,2024,robust,13.14,0.2994851999999999,0.027749999999999275,10.6562,14.2226,1.6275000000000013,0,1.5286000000000008,63,103,65,26,10,Keenan,Allen,CHI,WR,32,7
1,FantasyPros,12175,WR,13.120000000000001,2024,robust,13.112250000000001,0.05930399999999873,0.10638721804511242,11.971516666666666,14.238,1.599750000000002,1.315316666666666,1.5440000000000005,64,66,64,27,10,Amari,Cooper,CLE,WR,30,5
1,FantasyPros,16204,WR,13.020000000000001,2024,robust,13.005862781954889,0.526322999999998,0.18461278195488795,10.737200000000001,13.833499999999999,1.4933627819548896,0.0810000000000013,1.1395,67,98,74,28,10,Tank,Dell,HOU,WR,25,-3
1,FantasyPros,16194,WR,12.97,2024,robust,12.55175,1.4084699999999988,0.3798750000000002,10.9664,14.1078,1.039250000000001,0.31020000000000003,1.4138000000000002,78,92,70,33,12,Rashee,Rice,KCC,WR,24,-3
1,FantasyPros,13633,WR,12.82,2024,robust,12.821250000000001,0.05930399999999873,0.04675000000000118,11.545200000000001,13.7116,1.3087500000000016,0.8890000000000011,1.0176000000000016,72,77,77,29,11,Christian,Kirk,JAC,WR,28,2
1,FantasyPros,16190,WR,12.82,2024,robust,12.589353448275862,0.34012888965517313,0.014853448275861325,10.9548,13.086,1.0768534482758625,0.2986000000000004,0.39200000000000124,76,93,89,31,11,Zay,Flowers,BAL,WR,24,-3
1,FantasyPros,13629,WR,12.610000000000001,2024,robust,12.131250000000001,0.6271398000000027,0.6187500000000021,10.8658,12.610000000000001,0.6187500000000021,0.2096,-0.08399999999999785,85,94,110,35,13,Calvin,Ridley,TEN,WR,30,2
1,FantasyPros,14109,WR,12.54,2024,robust,12.171875,0.5633879999999984,0.04062499999999858,11.616700000000002,12.693999999999999,0.6593750000000007,0.9605000000000015,0,83,76,103,34,12,Terry,McLaurin,WAS,WR,29,1
1,FantasyPros,15762,WR,12.51,2024,robust,12.5745,0.5100143999999991,0.02275000000000027,12.111400000000001,14.030000000000001,1.0620000000000012,1.4552000000000014,1.336000000000002,77,61,72,32,11,George,Pickens,PIT,WR,23,-2
1,FantasyPros,16616,WR,11.35,2024,robust,10.344999999999999,0.11267760000000075,0.13824999999999932,6.9608,11.4248,-1.1675000000000004,-3.6954000000000002,-1.2691999999999997,157,221,155,45,15,Rome,Odunze,CHI,WR,22,-4
1,FantasyPros,16620,WR,11.340000000000002,2024,robust,10.542000000000002,0.24018120000000381,0.02450000000000152,9.31,11.337000000000002,-0.9704999999999977,-1.3461999999999996,-1.3569999999999975,149,159,159,42,15,Xavier,Worthy,KCC,WR,21,-4
1,FantasyPros,16185,WR,11.2,2024,robust,11.108333333333334,0.6226919999999999,0.11083333333333378,10.394,11.815999999999999,-0.404166666666665,-0.2622,-0.8780000000000001,124,122,143,38,14,Jaxon,Smith-Njigba,SEA,WR,22,-3
1,FantasyPros,16184,WR,11.16,2024,robust,11.49475,1.3803006000000013,0.3864166666666655,9.842400000000001,12.456,-0.01774999999999949,-0.8137999999999987,-0.23799999999999955,105,139,116,37,14,Jayden,Reed,GBP,WR,24,-3
1,FantasyPros,14208,WR,11.14,2024,robust,11.5125,0.4685015999999984,0.01774999999999949,11.14,12.8767,0,0.48380000000000045,0.18270000000000053,103,88,99,36,13,Diontae,Johnson,CAR,WR,28,1
1,FantasyPros,15789,WR,11.05,2024,robust,10.9975,0.7875001357142866,0.24900000000000055,10.195551530612246,15.0852,-0.5149999999999988,-0.4606484693877544,2.3912000000000013,128,126,50,39,14,Christian,Watson,GBP,WR,25,-2
1,FantasyPros,11232,WR,11.02,2024,robust,10.7485,0.41512800000000166,0.13349999999999973,9.907083333333333,11.2364,-0.7639999999999993,-0.7491166666666675,-1.4575999999999993,136,136,163,40,14,DeAndre,Hopkins,TEN,WR,32,7
1,FantasyPros,16627,WR,10.76,2024,robust,10.20675,0.5426316000000021,0.12324999999999875,9.030000000000001,11.109200000000001,-1.3057499999999997,-1.626199999999999,-1.5847999999999978,161,171,170,46,15,Ladd,McConkey,LAC,WR,23,-4
1,FantasyPros,16618,WR,10.72,2024,robust,10.41,0.6108312000000011,0.06500000000000128,9.428283333333333,11.098400000000002,-1.1024999999999991,-1.2279166666666672,-1.5955999999999975,155,155,171,44,15,Brian,Thomas Jr.,JAC,WR,22,-4
1,FantasyPros,13630,WR,10.61,2024,robust,10.5175,0.14974259999999864,0.10749999999999993,9.969899999999999,11.135,-0.9949999999999992,-0.686300000000001,-1.5589999999999993,150,131,168,43,15,Courtland,Sutton,DEN,WR,29,2
1,FantasyPros,16186,WR,10.59,2024,robust,10.615,2.0170772999999973,0.07299999999999862,8.879850000000001,12.6209,-0.8974999999999991,-1.776349999999999,-0.07309999999999839,145,178,109,41,15,Jordan,Addison,MIN,WR,22,-3
1,FantasyPros,12187,WR,10.24,2024,robust,10.067,0.80060399999999865,0.007500000000000284,8.902433333333333,11.0841,-1.4454999999999991,-1.7537666666666674,-1.6098999999999997,170,176,172,48,16,Tyler,Lockett,SEA,WR,32,5
1,FantasyPros,14833,WR,10.08,2024,robust,9.84425,0.23375660000000123,0.0652500000000007,7.992700000000001,10.08,-1.6682499999999987,-2.663499999999999,-2.613999999999999,183,201,203,52,16,Jerry,Jeudy,CLE,WR,25,0
1,FantasyPros,15761,WR,9.959999999999999,2024,robust,9.959999999999999,0.26242020000000205,0.10384999999999955,7.569049999999999,11.2031,-1.5525000000000002,-3.087150000000001,-1.4909,176,211,165,50,16,Khalil,Shakir,BUF,WR,24,-2
1,FantasyPros,13157,WR,9.95,2024,robust,9.779,1.1149152000000009,0.07450000000000045,6.912800000000001,10.8126,-1.7334999999999994,-3.7433999999999994,-1.8813999999999993,186,222,179,53,16,Curtis,Samuel,BUF,WR,28,3
1,FantasyPros,15756,WR,9.93,2024,robust,10.0835,0.45515820000000057,0.016500000000000625,8.58750243902439,11.626,-1.4289999999999985,-2.0686975609756093,-1.0679999999999996,169,188,150,47,16,Jameson,Williams,DET,WR,23,-2
1,FantasyPros,13154,WR,9.78,2024,robust,9.0755,0.6345528000000011,0.1404850059976006,5.25885945945946,9.719999999999999,-2.4369999999999994,-5.39734054054054,-2.974,205,259,215,58,18,Mike,Williams,NYJ,WR,30,3
1,FantasyPros,11938,WR,9.61,2024,robust,9.599291666666666,0.06226919999999972,0.12079166666666552,9.0664,12.134999999999996,-1.9132083333333334,-1.5898000000000003,-0.5590000000000028,192,169,129,55,17,Adam,Thielen,CAR,WR,34,6
1,FantasyPros,16617,WR,9.61,2024,robust,9.7045,0.4059852999999984,0.10520833333333357,8.14745,11.778,-1.8079999999999998,-2.508750000000001,-0.9159999999999986,189,199,145,54,16,Keon,Coleman,BUF,WR,21,-4
1,FantasyPros,15319,WR,9.59,2024,robust,10.0595,0.4981536000000004,0.09950000000000081,8.669616666666666,10.6392,-1.4529999999999994,-1.9865833333333338,-2.0547999999999984,172,185,185,49,16,Josh,Palmer,LAC,WR,25,-1
1,FantasyPros,14127,WR,9.42,2024,robust,9.85615,0.6262502400000021,0.011899999999998911,9.4554,11.559399999999998,-1.6563499999999998,-1.200800000000001,-1.1346000000000007,182,153,152,51,16,Jakobi,Meyers,LVR,WR,28,1
1,FantasyPros,14845,WR,9.2,2024,robust,8.793750000000001,0.34841099999999914,0.1617653061224491,7.460850000000001,9.4912,-2.7187499999999982,-3.1953499999999995,-3.2028,214,214,221,61,18,Gabriel,Davis,JAC,WR,25,0
1,FantasyPros,16342,WR,9.13,2024,robust,9.3745,0.4833275999999981,0.2989999999999995,8.552976923076924,10.879000000000001,-2.138,-2.1032230769230758,-1.8149999999999977,201,190,177,57,17,Demario,Douglas,NEP,WR,24,-3
1,FantasyPros,15779,WR,9.07,2024,robust,9.4785,1.5863820000000004,0.10400000000000098,7.3308333333333335,11.132,-2.033999999999999,-3.3253666666666666,-1.5619999999999994,198,216,169,56,17,Romeo,Doubs,GBP,WR,24,-2
1,FantasyPros,16631,WR,8.95,2024,robust,8.814499999999999,0.8954904000000014,0.020749999999997826,3.521700000000001,9.9502,-2.6980000000000004,-7.134499999999999,-2.7437999999999985,213,328,208,60,18,Ja'Lynn,Polk,NEP,WR,22,-4
1,FantasyPros,14974,WR,8.88,2024,robust,8.2135,0.8747339999999998,0.31349999999999945,5.2296,8.874,-3.2989999999999995,-5.4266000000000005,-3.8199999999999985,225,260,238,64,20,Darnell,Mooney,ATL,WR,27,0
1,FantasyPros,16195,WR,8.76,2024,robust,7.781750000000001,1.5433865999999992,0.13175000000000114,6.555266666666666,8.76,-3.7307499999999987,-4.100933333333334,-3.9339999999999993,233,228,239,66,20,Dontayvion,Wicks,GBP,WR,23,-3
1,FantasyPros,11674,WR,8.56,2024,robust,8.631984693877552,0.45367560000000134,0.20198469387755225,8.171400000000002,9.79158163265306,-2.8805153061224473,-2.484799999999998,-2.9024183673469395,215,198,214,62,19,Brandin,Cooks,DAL,WR,31,6
1,FantasyPros,16080,WR,8.26,2024,robust,8.43,0.6493787999999983,0.21649999999999991,7.563,10.0605,-3.0824999999999996,-3.0932000000000004,-2.6334999999999997,220,212,205,63,19,Rashid,Shaheed,NOS,WR,26,-2
1,FantasyPros,15757,WR,8.25,2024,robust,8.9350149940024,0.9251424000000008,0.1205149940024004,7.8594,10.416617992802879,-2.5774850059976,-2.7968,-2.2773820071971205,208,205,192,59,18,Wan'Dale,Robinson,NYG,WR,23,-2
1,FantasyPros,16206,WR,7.9,2024,robust,7.9,0.4077150000000005,0.11824999999999974,6.808400000000001,8.2142,-3.612499999999999,-3.8477999999999994,-4.479799999999999,231,226,253,65,20,Michael,Wilson,ARI,WR,24,-3
1,FantasyPros,16626,WR,7.6499999999999995,2024,robust,7.6499999999999995,1.2794838000000033,0.01404166666666562,2.0831500000000003,8.9407,-3.8625,-8.57305,-3.7532999999999994,234,456,237,67,20,Adonai,Mitchell,IND,WR,22,-4
1,FantasyPros,15293,WR,7.370000000000001,2024,robust,7.094583333333334,0.3953599999999999,0.4945833333333338,5.96,7.612900000000001,-4.417916666666665,-4.6962,-5.081099999999998,250,245,276,71,22,Rashod,Bateman,BAL,WR,25,-1
1,FantasyPros,14122,WR,7.09,2024,robust,7.179,0.9814811999999985,0.08441666666666592,6.41295,8.453,-4.333499999999999,-4.24325,-4.241,249,234,247,70,21,Darius,Slayton,NYG,WR,27,1
1,FantasyPros,12785,WR,6.91,2024,robust,7.635958333333334,1.1892922999999997,0.2759583333333335,6.4142,9.2483,-3.8765416666666654,-4.242,-3.4456999999999987,235,233,226,68,21,Demarcus,Robinson,LAR,WR,30,4
1,FantasyPros,16183,WR,6.82,2024,robust,6.5600000000000005,0.5040839999999998,0.10500000000000043,4.914250000000001,7.5105,-4.952499999999999,-5.741949999999999,-5.183499999999999,259,271,279,73,22,Jalin,Hyatt,NYG,WR,23,-3
1,FantasyPros,16187,WR,6.6000000000000005,2024,robust,6.6000000000000005,1.8459852600000004,0.040000000000000036,4.535699999999999,8.686250000000001,-4.912499999999999,-6.120500000000001,-4.007749999999998,257,282,240,72,22,Josh,Downs,IND,WR,23,-3
